PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
326, 610627140, 0.6996423006057739, -1.108896017074585, 70.79304504394531, 0.18420138955116272, 0.11632561683654785, 9.439766883850098, 1.3477530479431152, -1.4962619543075562, 0.5288125872612, -0.25439453125, -0.238037109375, -0.78173828125, 
327, 610643807, 0.6993810534477234, -1.1085119247436523, 70.79780578613281, 0.1769203394651413, 0.11928766220808029, 9.444184303283691, 1.3147894144058228, -1.440861463546753, 0.520193874835968, -0.25341796875, -0.240478515625, -0.78125, 
328, 610660474, 0.6987635493278503, -1.107488989830017, 70.7994384765625, 0.19096681475639343, 0.1241784617304802, 9.435918807983398, 1.2938958406448364, -1.4016677141189575, 0.5718739032745361, -0.255859375, -0.239990234375, -0.77783203125, 
329, 610677141, 0.6987204551696777, -1.1077203750610352, 70.80074310302734, 0.19726502895355225, 0.11682174354791641, 9.424676895141602, 1.327512502670288, -1.477148175239563, 0.5257710218429565, -0.25048828125, -0.241943359375, -0.78076171875, 
330, 610693808, 0.6983574628829956, -1.1084223985671997, 70.80023956298828, 0.1914549618959427, 0.11480259150266647, 9.449067115783691, 1.3079636096954346, -1.5054055452346802, 0.5149816870689392, -0.25390625, -0.240478515625, -0.7783203125, 
331, 610710475, 0.6983156800270081, -1.1084157228469849, 70.80065155029297, 0.17613032460212708, 0.12275411188602448, 9.433527946472168, 1.326917052268982, -1.463183045387268, 0.48788344860076904, -0.2509765625, -0.241943359375, -0.7822265625, 
332, 610727142, 0.6994761228561401, -1.1083264350891113, 70.79474639892578, 0.1791936606168747, 0.1115996316075325, 9.440072059631348, 1.3988566398620605, -1.458988904953003, 0.4668618440628052, -0.2548828125, -0.240966796875, -0.783203125, 
333, 610743809, 0.6997271776199341, -1.1088035106658936, 70.79508972167969, 0.17112870514392853, 0.11661631613969803, 9.438772201538086, 1.3450891971588135, -1.4913570880889893, 0.5321038365364075, -0.2548828125, -0.241943359375, -0.78173828125, 
334, 610760476, 0.6994228363037109, -1.1093826293945312, 70.79415893554688, 0.17716658115386963, 0.1150093525648117, 9.434386253356934, 1.3117607831954956, -1.4987398386001587, 0.4946132302284241, -0.2548828125, -0.238525390625, -0.7783203125, 
335, 610777143, 0.700463593006134, -1.1106297969818115, 70.79413604736328, 0.18652872741222382, 0.12244158238172531, 9.444175720214844, 1.3912371397018433, -1.538887858390808, 0.47920718789100647, -0.251953125, -0.241943359375, -0.78125, 
336, 610793810, 0.7010974287986755, -1.1105798482894897, 70.79149627685547, 0.17188937962055206, 0.12060737609863281, 9.443848609924316, 1.3683583736419678, -1.4597700834274292, 0.5218203067779541, -0.25390625, -0.240966796875, -0.78076171875, 
337, 610810477, 0.7004432678222656, -1.1091935634613037, 70.7907485961914, 0.17121575772762299, 0.11477047950029373, 9.459683418273926, 1.2904446125030518, -1.3803259134292603, 0.4975266754627228, -0.25390625, -0.239990234375, -0.78271484375, 
338, 610827144, 0.7006628513336182, -1.108971118927002, 70.79143524169922, 0.1757364124059677, 0.11553984880447388, 9.440195083618164, 1.3437639474868774, -1.4504855871200562, 0.5419711470603943, -0.2529296875, -0.238037109375, -0.779296875, 
339, 610843811, 0.7009044885635376, -1.107535481452942, 70.79256439208984, 0.18563397228717804, 0.10885303467512131, 9.453605651855469, 1.3447370529174805, -1.3766952753067017, 0.5625893473625183, -0.2568359375, -0.240478515625, -0.7802734375, 
340, 610860478, 0.7016757726669312, -1.1082769632339478, 70.79183959960938, 0.1856919527053833, 0.1308850347995758, 9.438591003417969, 1.3747423887252808, -1.5089592933654785, 0.4439513087272644, -0.25341796875, -0.239501953125, -0.779296875, 
341, 610877145, 0.7016233205795288, -1.1078592538833618, 70.79330444335938, 0.18554390966892242, 0.11496827006340027, 9.462207794189453, 1.3283578157424927, -1.4374487400054932, 0.572770357131958, -0.25390625, -0.238525390625, -0.78271484375, 
342, 610893812, 0.7025673389434814, -1.1078883409500122, 70.79440307617188, 0.17323021590709686, 0.10322611033916473, 9.43947696685791, 1.3863706588745117, -1.4649182558059692, 0.5299972295761108, -0.25537109375, -0.239501953125, -0.7822265625, 
343, 610910479, 0.7022362351417542, -1.107499599456787, 70.79588317871094, 0.1667766571044922, 0.1192009449005127, 9.450573921203613, 1.3098334074020386, -1.4403364658355713, 0.5109093189239502, -0.25244140625, -0.239013671875, -0.77978515625, 
344, 610927146, 0.702844500541687, -1.1063182353973389, 70.7976303100586, 0.18315479159355164, 0.11938624829053879, 9.429399490356445, 1.3676540851593018, -1.3915315866470337, 0.5619170069694519, -0.25537109375, -0.240478515625, -0.77880859375, 
345, 610943813, 0.702049970626831, -1.1054788827896118, 70.79769134521484, 0.17781253159046173, 0.10418513417243958, 9.443463325500488, 1.2820308208465576, -1.413763403892517, 0.49227607250213623, -0.2529296875, -0.239013671875, -0.78125, 
346, 610960480, 0.7022972702980042, -1.1060457229614258, 70.79602813720703, 0.1827401965856552, 0.12167273461818695, 9.438520431518555, 1.3441224098205566, -1.4977794885635376, 0.4810129404067993, -0.25341796875, -0.240966796875, -0.78125, 
347, 610977147, 0.702846884727478, -1.1047112941741943, 70.79642486572266, 0.18258969485759735, 0.11727394163608551, 9.444791793823242, 1.3631013631820679, -1.3831881284713745, 0.5509867668151855, -0.2548828125, -0.237548828125, -0.778076171875, 
348, 610993814, 0.7029038071632385, -1.1050186157226562, 70.79946899414062, 0.1914043128490448, 0.10706207156181335, 9.440139770507812, 1.3342294692993164, -1.4812272787094116, 0.5408249497413635, -0.255859375, -0.240966796875, -0.77978515625, 
349, 611010481, 0.702244222164154, -1.10504150390625, 70.80113983154297, 0.1923792064189911, 0.11142657697200775, 9.424514770507812, 1.2913153171539307, -1.4637209177017212, 0.5881827473640442, -0.25341796875, -0.240478515625, -0.77978515625, 
350, 611027148, 0.7018232345581055, -1.1050801277160645, 70.80014038085938, 0.18949447572231293, 0.10868043452501297, 9.436592102050781, 1.3037630319595337, -1.466486930847168, 0.4687892496585846, -0.2529296875, -0.240478515625, -0.78076171875, 
351, 611043815, 0.7012049555778503, -1.1058194637298584, 70.80025482177734, 0.1846138834953308, 0.10412998497486115, 9.442658424377441, 1.29440176486969, -1.5074291229248047, 0.5777968764305115, -0.25341796875, -0.240966796875, -0.78173828125, 
352, 611060482, 0.7012922167778015, -1.1071515083312988, 70.80072021484375, 0.1696063131093979, 0.11834254115819931, 9.433801651000977, 1.3352348804473877, -1.5431523323059082, 0.5301893353462219, -0.2529296875, -0.237060546875, -0.7802734375, 
353, 611077149, 0.7012107372283936, -1.1079074144363403, 70.80085754394531, 0.18869827687740326, 0.12056447565555573, 9.427826881408691, 1.324976921081543, -1.5092923641204834, 0.4800395667552948, -0.25439453125, -0.239013671875, -0.7783203125, 
354, 611093816, 0.7012056112289429, -1.1087391376495361, 70.80157470703125, 0.1749323159456253, 0.12976768612861633, 9.44190502166748, 1.3283321857452393, -1.5139538049697876, 0.4380987882614136, -0.25732421875, -0.240966796875, -0.78125, 
355, 611110483, 0.7002856731414795, -1.1083793640136719, 70.80426788330078, 0.18626892566680908, 0.11635055392980576, 9.441094398498535, 1.2757428884506226, -1.441047191619873, 0.554937481880188, -0.25732421875, -0.238037109375, -0.78076171875, 
356, 611127150, 0.7001309990882874, -1.1082983016967773, 70.8056640625, 0.18094220757484436, 0.10722779482603073, 9.433870315551758, 1.3188490867614746, -1.4596868753433228, 0.43427610397338867, -0.2529296875, -0.239013671875, -0.77978515625, 
357, 611143817, 0.6991657614707947, -1.1075745820999146, 70.80661010742188, 0.18032926321029663, 0.11967165023088455, 9.436080932617188, 1.2731176614761353, -1.419628620147705, 0.5545149445533752, -0.25341796875, -0.240478515625, -0.77978515625, 
358, 611160484, 0.6984788179397583, -1.1087303161621094, 70.8064956665039, 0.16803036630153656, 0.13197457790374756, 9.435440063476562, 1.2892087697982788, -1.5327918529510498, 0.5463252663612366, -0.2568359375, -0.238037109375, -0.78271484375, 
359, 611177151, 0.6985336542129517, -1.1139092445373535, 70.80757904052734, 0.19023312628269196, 0.12120439112186432, 9.437236785888672, 1.2715232372283936, -1.4679534435272217, 0.4533255398273468, -0.25439453125, -0.239990234375, -0.7783203125, 
360, 611193818, 0.6982253193855286, -1.113829255104065, 70.80867767333984, 0.18333649635314941, 0.12181056290864944, 9.45234203338623, 1.310115098953247, -1.4580988883972168, 0.46864837408065796, -0.25439453125, -0.240966796875, -0.78466796875, 
361, 611210485, 0.6981082558631897, -1.114242434501648, 70.80918884277344, 0.1744724065065384, 0.10613348335027695, 9.430726051330566, 1.3226654529571533, -1.4880914688110352, 0.4813394546508789, -0.25439453125, -0.238525390625, -0.78125, 
362, 611227152, 0.6975057721138, -1.1136367321014404, 70.81047058105469, 0.18689574301242828, 0.12229424715042114, 9.455617904663086, 1.2940751314163208, -1.425180196762085, 0.5681856870651245, -0.25390625, -0.238525390625, -0.78125, 
363, 611243819, 0.69671630859375, -1.113014817237854, 70.80976104736328, 0.1821633130311966, 0.11728405207395554, 9.438430786132812, 1.2820050716400146, -1.4257113933563232, 0.4867052435874939, -0.255859375, -0.242431640625, -0.779296875, 
364, 611260486, 0.6962884068489075, -1.1138064861297607, 70.80867767333984, 0.17060653865337372, 0.12425192445516586, 9.432822227478027, 1.3039617538452148, -1.5102143287658691, 0.5017207264900208, -0.2548828125, -0.241943359375, -0.7802734375, 
365, 611277153, 0.6958479881286621, -1.1134133338928223, 70.81102752685547, 0.1703885942697525, 0.11093220114707947, 9.435770988464355, 1.303346872329712, -1.4388060569763184, 0.520635724067688, -0.25537109375, -0.238525390625, -0.77978515625, 
366, 611293820, 0.6958913803100586, -1.112998366355896, 70.8126220703125, 0.1727081835269928, 0.11056545376777649, 9.414920806884766, 1.333569884300232, -1.4371154308319092, 0.5684545636177063, -0.255615234375, -0.243896484375, -0.779296875, 
367, 611310487, 0.694810688495636, -1.1133729219436646, 70.81149291992188, 0.18020032346248627, 0.12320427596569061, 9.427020072937012, 1.2644540071487427, -1.4852547645568848, 0.5031422972679138, -0.251953125, -0.240478515625, -0.7822265625, 
368, 611327154, 0.6960811018943787, -1.1144154071807861, 70.8092041015625, 0.1710367649793625, 0.11747554689645767, 9.442502975463867, 1.40547776222229, -1.5253005027770996, 0.50645911693573, -0.25439453125, -0.237548828125, -0.77978515625, 
369, 611343821, 0.6957942247390747, -1.1139743328094482, 70.8090591430664, 0.18099980056285858, 0.11864703893661499, 9.438084602355957, 1.313220739364624, -1.4355660676956177, 0.5378218293190002, -0.25146484375, -0.239013671875, -0.778564453125, 
370, 611360488, 0.6956180334091187, -1.1144899129867554, 70.80999755859375, 0.19122759997844696, 0.11472661793231964, 9.439848899841309, 1.3193869590759277, -1.493316411972046, 0.5522353649139404, -0.251953125, -0.242431640625, -0.7841796875, 
371, 611377155, 0.6955283284187317, -1.1131590604782104, 70.8099594116211, 0.18505844473838806, 0.11101535707712173, 9.442476272583008, 1.324829339981079, -1.3822083473205566, 0.5289661884307861, -0.2529296875, -0.238525390625, -0.78173828125, 
372, 611393822, 0.6956198215484619, -1.1121654510498047, 70.80950164794922, 0.17484094202518463, 0.12557993829250336, 9.430935859680176, 1.3354716300964355, -1.402608871459961, 0.5139443874359131, -0.251953125, -0.239501953125, -0.77978515625, 
373, 611410489, 0.695889413356781, -1.1120507717132568, 70.80877685546875, 0.16871273517608643, 0.12019200623035431, 9.442179679870605, 1.3454351425170898, -1.4557554721832275, 0.5021625757217407, -0.2578125, -0.239501953125, -0.77880859375, 
374, 611427156, 0.6951403617858887, -1.1121149063110352, 70.81684875488281, 0.16539502143859863, 0.10848629474639893, 9.454852104187012, 1.2842206954956055, -1.467089056968689, 0.4930572807788849, -0.25390625, -0.239501953125, -0.78271484375, 
375, 611443823, 0.6952773928642273, -1.111190915107727, 70.81736755371094, 0.17378032207489014, 0.1152750551700592, 9.428236961364746, 1.3390319347381592, -1.4069758653640747, 0.5478043556213379, -0.2587890625, -0.239990234375, -0.77880859375, 
376, 611460490, 0.6950941681861877, -1.1120915412902832, 70.82003021240234, 0.17765775322914124, 0.11181438714265823, 9.431002616882324, 1.3181958198547363, -1.5163676738739014, 0.5220252275466919, -0.25537109375, -0.240966796875, -0.78173828125, 
377, 611477157, 0.6948044896125793, -1.1130080223083496, 70.82040405273438, 0.1857503056526184, 0.12496430426836014, 9.427910804748535, 1.3130093812942505, -1.5173922777175903, 0.5291327238082886, -0.25390625, -0.236572265625, -0.78369140625, 
378, 611493824, 0.6937042474746704, -1.1136571168899536, 70.82377624511719, 0.17253762483596802, 0.12775398790836334, 9.423334121704102, 1.2633782625198364, -1.502325415611267, 0.4908224642276764, -0.2509765625, -0.242919921875, -0.77978515625, 
379, 611510491, 0.6939808130264282, -1.112583875656128, 70.8205337524414, 0.18252338469028473, 0.1192195788025856, 9.442712783813477, 1.3459153175354004, -1.398069143295288, 0.49460041522979736, -0.25341796875, -0.240478515625, -0.78076171875, 
380, 611527158, 0.6940405964851379, -1.112327218055725, 70.81997680664062, 0.17584486305713654, 0.11614985018968582, 9.42001724243164, 1.3324238061904907, -1.447725772857666, 0.487857848405838, -0.25439453125, -0.239990234375, -0.78125, 
381, 611543825, 0.6940411925315857, -1.1134917736053467, 70.82042694091797, 0.17244288325309753, 0.12087178975343704, 9.425660133361816, 1.3298754692077637, -1.532286286354065, 0.5264946818351746, -0.25634765625, -0.241455078125, -0.78173828125, 
382, 611560492, 0.694068431854248, -1.114552617073059, 70.8210220336914, 0.17718766629695892, 0.11960709095001221, 9.454292297363281, 1.3316043615341187, -1.526062250137329, 0.5449102520942688, -0.2548828125, -0.239501953125, -0.78125, 
383, 611577159, 0.6950401067733765, -1.1152287721633911, 70.82298278808594, 0.17319586873054504, 0.10572962462902069, 9.440291404724121, 1.3898348808288574, -1.5021145343780518, 0.6018729209899902, -0.2568359375, -0.241943359375, -0.783203125, 
384, 611593826, 0.6940730810165405, -1.115199089050293, 70.82341766357422, 0.1861940175294876, 0.11471094936132431, 9.434171676635742, 1.2727910280227661, -1.4602055549621582, 0.5877665877342224, -0.2529296875, -0.239013671875, -0.778076171875, 
385, 611610493, 0.6935422420501709, -1.1157703399658203, 70.82329559326172, 0.18425370752811432, 0.12848339974880219, 9.426983833312988, 1.2971421480178833, -1.4968637228012085, 0.5051976442337036, -0.2529296875, -0.239990234375, -0.7783203125, 
386, 611627160, 0.6939986944198608, -1.1165757179260254, 70.82154846191406, 0.18390460312366486, 0.12019333243370056, 9.450943946838379, 1.3566021919250488, -1.5113861560821533, 0.5005489587783813, -0.251953125, -0.237060546875, -0.7822265625, 
387, 611643827, 0.6940027475357056, -1.1155935525894165, 70.82209014892578, 0.16703996062278748, 0.11567602306604385, 9.456605911254883, 1.330771803855896, -1.403198003768921, 0.558100700378418, -0.2548828125, -0.238037109375, -0.7802734375, 
388, 611660494, 0.6938157081604004, -1.1156755685806274, 70.82232666015625, 0.16073961555957794, 0.11893023550510406, 9.43952465057373, 1.318816900253296, -1.4679275751113892, 0.5161406397819519, -0.2548828125, -0.239013671875, -0.78125, 
389, 611677161, 0.6948762536048889, -1.116056203842163, 70.82250213623047, 0.18696384131908417, 0.12233541905879974, 9.444966316223145, 1.3941184282302856, -1.4854341745376587, 0.5442121624946594, -0.25146484375, -0.239501953125, -0.78271484375, 
390, 611693828, 0.6952440738677979, -1.1167640686035156, 70.82093811035156, 0.18014049530029297, 0.11290515214204788, 9.445899963378906, 1.3504743576049805, -1.505232572555542, 0.4627382159233093, -0.2548828125, -0.239990234375, -0.777099609375, 
391, 611710495, 0.6950547099113464, -1.1166763305664062, 70.82070922851562, 0.18396008014678955, 0.12158636003732681, 9.430063247680664, 1.3176453113555908, -1.4573177099227905, 0.516326367855072, -0.25146484375, -0.239501953125, -0.777587890625, 
392, 611727162, 0.694121241569519, -1.1157258749008179, 70.82038116455078, 0.17873013019561768, 0.12900999188423157, 9.44509506225586, 1.2729638814926147, -1.4062459468841553, 0.47658830881118774, -0.25439453125, -0.239990234375, -0.776611328125, 
393, 611743829, 0.6938114166259766, -1.115501880645752, 70.82066345214844, 0.18442381918430328, 0.11761562526226044, 9.451565742492676, 1.3100125789642334, -1.449838638305664, 0.46115660667419434, -0.25439453125, -0.242431640625, -0.78125, 
394, 611760496, 0.6951215267181396, -1.1151105165481567, 70.81983184814453, 0.18527644872665405, 0.12123619765043259, 9.433177947998047, 1.4075202941894531, -1.440118670463562, 0.49759072065353394, -0.25390625, -0.239013671875, -0.777099609375, 
